locusId	sysName	desc	setAIT021 Lib Nod +N	setAIT022 Lib Nod +N	setAIT023 Lib Nod +N	setAIT024 Lib Nod +N	setAIT026 Lib Nod --	setAIT027 Lib Nod --	setAIT028 Lib Nod --	setAIT029 Lib Nod --	setAIT030 Lib Nod --	setAIT031 Lib Bact +N	setAIT032 Lib Bact +N	setAIT033 Lib Bact +N	setAIT035 Lib Bact +N	setAIT037 Lib Bact --	setAIT039 Lib Bact --	setAIT040 Lib Bact --	setAIT041 Time0	setAIT042 Time0	setAIT043 Time0	setAIT044 Time0	setAIT045 Time0
SMc02380	SMc02380	oxidoreductase transmembrane protein	2.08201194593981	1.71093283392475	1.76187369738712	2.02433757802373	1.83540632491778	1.39925325946057	2.12464917164169	1.97224091096232	1.99498375246626	2.0654290459122	1.60832135788728	1.50344626724145	1.7203646830721	1.4137748705731	0.1338058792063	2.07484914072206	-0.216027681805732	0.150940527409891	-0.364063030058201	0.429113336587848	0.0418170706072629
SMc02381	SMc02381	hypothetical protein	-3.72937710156811	-3.95486956803204	-3.62713681673688	-2.14175919377946	-2.77973876263174	-4.14274519376754	-1.49280646110679	-2.28925897986617	-3.75133573054865	-3.62869302893486	-1.47445722979453	-1.18342522199903	-3.74713678200384	-4.1710730315919	-0.200429792164061	-1.74059331783311	-0.225128640529313	0.0202024876163529	0.297212705754288	0.226030354659269	-0.245662930201148
SMc02382	SMc02382	hypothetical protein	-0.165323248872608	0.115683769997042	0.00259138368929523	-0.0311067181760176	-0.313503922487907	-0.415940660928275	0.122395254729458	0.0964104356876225	0.216629469559952	0.215695856116545	-0.217354631437666	-0.344482211841076	-0.0441636373646928	-0.216163010278184	-1.06573288038355	0.209159581544506	0.10603837891361	-0.256411141894064	-0.344560802574499	-0.112861592108835	0.248384480275697
SMc02383	SMc02383	hypothetical protein	0.0646385743192228	-0.430568212830036	-0.219658799312017	-0.123866754749949	-0.307556759336363	-0.667085714390527	-0.04448093477348	-0.0170648418393684	-0.133187980070338	-0.084575624655395	-0.279495105673162	-0.0523436641134971	-0.277464660874352	-0.447645321796407	0.576987137921779	-0.290242787451048	-0.0206711023202937	-0.0735093353098568	-0.368099970658683	0.206307871852168	0.0303995016453282
SMc02384	SMc02384	glycosyltransferase transmembrane protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02385	SMc02385	hypothetical protein	-2.39052494847652	-2.52860430991315	-2.27174311196072	-2.4012199348883	-1.02818702828669	-2.60686366379361	-2.24459419838242	-2.3720223406722	-2.40088457309115	-2.33339557370663	-2.56575347145395	-2.75891922425621	-2.33558160525691	0.808541735153285	1.31455418029988	-1.10670424685258	-0.210655895969345	-0.161212575730056	0.461048599012342	-0.112408921760465	0.12942600588348
SMc02387	SMc02387	hypothetical protein	-2.05005323644664	-2.17253658747267	-1.92816871927936	-2.06213082806083	-0.681285896353266	-2.26190260640354	-0.216267051825339	-2.0339536968471	-2.06001396253991	-1.99558687182306	-2.22325771826961	-2.42123335843515	-2.00115590378858	2.11049713827364	-4.87638245679107	-2.02860060999612	-0.0621912119687276	0.0726599713328731	-0.00834215059557009	0.3403908931112	-0.252268728835918
SMc02388	SMc02388	hypothetical protein	-1.46024704363059	2.25151178160748	-1.36467444684939	-1.48112375957188	-1.63551973541164	-1.69536627225423	-1.32434493125441	-1.39286063317803	-1.48676784617064	-1.42953936409331	-1.65362530640018	1.08014158190642	-1.43530489982949	-1.72186565240014	-0.0556544586129162	-1.42663285052599	0.0296212005438918	-0.495255711729581	0.786023914080674	0.0735480970919919	-0.308253885964368
SMc02389	SMc02389	hypothetical protein	-1.29270211807567	-1.5165915312879	-1.19309818413186	-1.28679934933685	-1.0305370399829	-1.72073330273509	-1.15167679298471	-1.23958711291134	-0.771826776783851	-1.22634275785394	-1.59331878348267	-1.75083683003344	-1.29061750071033	0.983837423384618	-3.25092098292276	-1.26871723533789	-0.203581462167123	-0.153448520491524	-0.866659114464271	-0.0202749652356013	0.627305873414069
SMc02390	SMc02390	glutathione S-transferase	0.815826346422759	1.1693348112219	0.877005156812499	0.933474332156354	0.44631416938873	1.01066006990972	1.1370565105148	1.15746512659477	1.02711694436188	1.09067533401349	1.14248751832028	0.549770714880628	0.852707548443445	0.924988359506336	-0.279330745600883	0.912383047029296	-0.0714640209470603	-0.0218153301424997	-0.189848862531009	-0.0840694591409941	0.329176360408372
SMc02391	SMc02391	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02393	SMc02393	histidinol-phosphate aminotransferase	-0.325725964340919	-0.297793858237863	-1.21639500092754	-0.531377997426166	-0.770349981581093	-0.182708386559366	-0.97958065682033	-0.741361235107099	-0.794623882556736	-0.644538894809948	0.221014842089787	-0.482976108716466	-0.196875396563988	-0.481902029295139	0.164907202250576	-0.811265043290677	-0.0196654046099407	-0.0589042042782388	0.0535620748944194	-0.0159201635953896	0.0847130782703875
SMc02394	SMc02394	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02397	SMc02397	integrase	1.23595965700798	1.1937886300009	1.18908216922953	1.81909262373178	1.13859196628387	1.64477780093993	1.47443992761839	1.33282235642656	1.326357515613	1.40724056988404	0.947863425514433	1.36325153445051	1.15779834123953	0.739902214453688	0.954958888963115	1.27190216466877	0.0314786864960606	-0.120684781680076	-0.270686249168667	-0.017359862467341	0.273280728823359
SMc02400	SMc02400	outer membrane protein	-0.506848876269415	-0.0908207494001028	-0.581100635249476	-0.153494170830573	-0.603306904503849	0.121481645119335	-0.113018296806437	-0.500800531561818	-0.427475577688097	-0.493392757660038	-0.00380897236354105	-0.658115526029045	-0.621600353545246	-0.748188499508577	0.447336188667072	-0.440409066675786	0.0416129365135987	-0.219823666978379	0.278819372086219	0.0423269283384511	-0.0811990374798268
SMc02401	SMc02401	hypothetical protein	0.900802252502106	0.378801507598284	0.484829450559721	0.764494069441408	0.731117018508237	0.0657885824549087	0.875619154544488	0.989900484617741	0.7821238916974	0.690683455882089	0.259174719095191	0.465718691426085	0.92673341501595	0.0419445194919161	-1.16818954693454	0.781014463605969	-0.000717763497078527	-0.274527935468063	-0.181587639981827	0.116492944097783	0.174173354277848
SMc02403	SMc02403	murein transglycosylase	-1.11256581125066	-1.00454009763115	-1.20508222239765	-0.755625458719223	-1.4082376700145	-0.635731186942165	-0.814409851839756	-0.897477613232343	-1.13043845908043	-1.17570314467783	-0.385182285182609	-1.23724110990481	-0.162365699299991	-1.35305258853008	0.180307595694454	-0.738050896449829	-0.083615093977933	-0.0514736940558391	0.207181077447563	-0.0838632846097878	0.023788823993121
SMc02406	SMc02406	hypothetical protein	1.14828314497451	1.02295070054874	0.983532020071329	1.17485664604288	1.10664593949104	0.853512650949019	1.27316280488764	1.40547949625163	1.18494451434423	1.26889171742483	1.14364054117356	0.783541053181958	1.1275663373188	1.32013351282659	-0.0245210524020179	1.03802394565988	-0.0270761774799533	-0.15768837241002	0.154328849059529	0.0646549807547059	-0.0552016633627805
SMc02407	SMc02407	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02412	SMc02412	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02413	SMc02413	aminotransferase	0.293760111741087	-0.125545963185623	0.0913247545034013	0.579674694521926	-0.044701134819765	0.284075854860502	0.162165161795476	0.155705378184259	0.126086565338553	0.157856528387528	-0.240465796108437	-0.202182598222217	0.165511869919622	0.375743417032678	-0.572430029518315	0.272091836875014	-0.0629391811420359	-0.29427500170826	0.534431545408942	-0.227224327655521	-0.0560470642495952
SMc02414	SMc02414	hydrolase	0.913993365937693	0.689745192890089	0.678358907492471	0.801900760978675	0.907638823618987	0.748933364462433	1.12045691309845	0.863200844495782	1.59576899897937	0.857818266344911	0.428137573815179	0.49032272296234	1.18894968657482	0.302823760953765	-0.217044186250134	0.948731601768499	-0.061731257989678	0.0484854581676166	0.0256271657978377	-0.0706863835252616	0.026057500322334
SMc02415	SMc02415	peptide-binding periplasmic ABC transporter protein	0.178016718042652	0.0924525922924255	0.0319284748571755	0.0966940857760896	0.243402532389947	4.44943233636124	0.403655256733006	0.496617351760004	0.394525595071528	0.135712102771565	0.490007820475605	0.459934198328693	0.0691627503401238	4.72708409699477	-1.73681827706972	0.516586027960962	-0.0268418790028624	0.233070103836414	0.330054666131528	-0.0698579933933665	-0.314689888766299
SMc02416	SMc02416	N-ethylammeline chlorohydrolase	0.449378059226424	0.140149814236413	0.254796027115753	0.386729400528534	0.124702648183376	0.255969095145845	0.460184764150418	0.413011942144688	0.348838766367559	0.404271578112214	0.0553855924997881	0.565589961473547	0.458581961688009	-0.063580053426942	0.14002536157039	0.586831719481149	0.173270018705675	0.180206889185143	-0.198104943777866	-0.085942410575587	-0.157150255584248
SMc02417	SMc02417	peptide-binding periplasmic ABC transporter protein	0.530656594352736	0.692850727007253	-0.233696029403375	0.260067230354172	0.485828853058629	0.83194492335417	0.909429990933765	0.575048069661752	3.82184023983076	-0.135513681851956	0.589416271275913	0.403747971006302	2.72898394596636	0.950554474883028	1.41731801469774	4.80530917890185	0.155706294719983	0.172370529367513	0.116626472308636	-0.135532284852227	-0.21165934567227
SMc02418	SMc02418	peptide transport system permease ABC transporter protein	-1.32612002536608	-2.62573240174925	-2.96099735959936	-3.11415448527441	-1.82370429433758	-1.76534368340883	-2.28521945450563	-2.24749360663322	-3.07338731850791	-2.42216629567871	-2.09751143770429	-2.3749119904729	-2.96925431753757	-1.52686835086792	0.474282549875228	-2.18094864032735	0.0436635752820462	0.248312743831947	0.109927820212883	-0.257419050079872	-0.0820450011116525
SMc02419	SMc02419	peptide transport system permease	-0.161773496040911	-0.255639830889307	-0.0763649151000036	-0.0651673007533713	-0.264001478113686	-0.622570387919291	0.0311877363745934	0.0274727972801694	0.00579726792522184	0.0165538352387475	0.00382947461993854	-0.0419264395119932	-0.0505190551047123	-0.49947510203896	0.58599835077074	3.77674453073992	-0.0123352899727638	0.299979536114107	-0.203438299907775	-0.221669763978556	0.123969648508765
SMc02420	SMc02420	cytosine deaminase	-3.02046252502622	-2.0492886527409	-5.01959513122128	-2.55062546345246	-3.26101191319053	-1.69985268819671	-4.21500693328445	-3.13752502004959	-3.49706274517514	-4.96154361477482	-2.45294402777475	-1.53061326165347	-5.01314408002034	-0.958377819587976	0.102751110267406	-2.25765301592584	-0.144558525712358	0.374852277274982	0.498119509891378	-0.0813437188759361	-0.386376357514139
SMc02421	SMc02421	N-ethylammeline chlorohydrolase	-2.42179496249505	-1.85715945046328	-2.17299178937983	-1.82000754428589	-1.95747025549234	-1.46244510895354	-2.2106380531722	-1.32680872525451	-2.26740717982996	-2.19717609236746	-1.58593273423406	-1.9909164500074	-1.46933103996513	-0.289820563528552	-0.322416132279684	-2.35592889092813	-0.0232125204114382	0.138802652332267	-0.237874392529491	0.026694803994145	-0.0859326249379211
SMc02423	SMc02423	oligopeptide transport ATP-binding ABC transporter protein	-4.1991980796673	-0.411297383190148	-4.00043567629188	-4.26666702548127	-2.81400779340085	-4.42934069127896	-4.18403582035246	-4.09016481508143	-4.20371164717422	-4.13030851058749	-4.370387720722	-4.38566638255772	-3.98846378334588	-0.846212871571651	1.21592921121793	-2.797091417508	-0.147279828621823	0.106843280491725	0.644110265742357	0.0301902780263634	-0.370109481586089
SMc02424	SMc02424	oligopeptide transport ATP-binding ABC transporter protein	-0.762162116854574	0.0248351166283358	-0.856957722546904	-0.89552305407954	-1.01717721521796	-1.42086083635432	-0.830344400382625	-0.812119124383712	-0.825083243178551	-0.811112786380532	-0.101605158935317	-0.443359264052708	-0.847433961477376	-1.30387700895094	-0.843384399445472	-0.715850304447038	0.250397055673186	0.0780991255894543	-0.438540301315193	-0.254549365642156	0.0794533562841384
SMc02425	SMc02425	transcriptional regulator	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02426	SMc02426	hypothetical protein	-1.91450065445048	-4.19942766331775	-3.87068236160122	-4.10782943529948	-4.23121292424067	-1.92456361622475	-2.69171906743292	-3.98844719834297	-2.48162145910452	-3.98040082247134	-2.05131190696232	-4.32871985660958	-3.85499258117533	-4.38490135196394	1.31859090206861	-3.94214901577633	0.0517544391979041	-0.154105422457915	0.463183975325637	-0.125684138305716	-0.120960497885085
SMc02427	SMc02427	hydantoin racemase	-0.285406514642143	-0.514268212435735	-0.356295483067604	-0.342137698862773	-0.352506999114826	-0.883928654075381	-0.279454938952768	-0.278939440494473	-0.269425313007969	-0.281338944091477	-0.67091701016206	-0.641067382587124	-0.305991162259356	-0.762773498487204	0.586064401030547	-0.156229414509254	-0.303436898147077	0.0135182627702397	0.0115786861519767	0.0941328299941742	0.157164168438702
SMc02428	SMc02428	oxidoreductase	-1.96808086314811	-1.92453647415346	-2.17165833239022	-2.24886363013485	-1.57006705162427	-1.30219950131255	-2.08278028797848	-2.16605730704373	-1.85173274903155	-2.1643775914705	-0.881222460577338	1.04988527923535	-1.39442816762827	-0.822889343534446	0.421938287957533	-1.70772870424135	-0.000827518276345529	0.096023092337846	-0.101118795594277	-0.0392981699562807	0.0735369875541401
SMc02429	SMc02429	transcriptional regulator	-3.24585102763812	-3.31004812547957	-3.09189842904365	-3.31114722112231	-3.37813514139549	-3.50289574602626	-3.24891539101722	-3.15865449916275	-3.24523678731245	-3.20204901603748	-3.41034979197689	-3.4541181319649	-3.09814547346599	0.0813358595258835	-1.21432794100763	-3.1063952452369	-0.358146223221245	0.190462294612906	0.347660385753952	-0.0835592201087438	0.0617067157789744
SMc02431	SMc02431	hypothetical protein	-2.85514454655215	-2.07249786513737	-3.7321099635594	-3.21601619545557	-2.90457380209627	-1.34639345568038	-2.76874489054737	-3.31027158590415	-3.40076509815526	-3.68514725547174	-2.55752429768649	-2.29092972220498	-2.50817926937482	-0.936486822387757	0.116415705966049	-2.65290368338334	0.00597696946112181	0.153477485433295	0.289166451713601	-0.0401409503909047	-0.203881883402796
SMc02433	SMc02433	ATP-dependent protease	-0.846321881409744	-0.450877586921847	-0.996984958490288	-0.444072736757605	-0.95544689392621	0.0565517259014641	-0.87439486459462	-0.887082936149551	-0.522841059064342	-0.908142569588891	-0.488830305831093	-1.25975832010437	-0.988262153552653	-1.47266576277839	0.620826670997624	-0.652854646653249	-0.0686479009864904	0.237875562178054	-0.0631320082775026	0.148973324056453	-0.22750980693521
SMc02434	SMc02434	hypothetical protein	2.16548151921345	1.81332704224987	1.79072332519059	2.10906346269119	1.9788209170202	1.35166640743859	2.15322203741964	2.10872216374458	2.15995924206272	2.06266205246251	1.62124143232439	1.69743714125867	1.87604363388092	1.48437836043479	-2.09696575366328	2.28932614554159	-0.167635504216517	-0.825017523276075	0.432382967675101	0.189850356995875	0.119419601164796
SMc02439	SMc02439	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02442	SMc02442	hydrolase	-0.138686379639391	-0.349042993270545	-0.129462059885966	-0.145263691027848	-0.154686392363772	0.501010343675663	0.0850900570932387	-0.0698003639754452	-0.112026837872068	-0.0782652506856909	-0.0503022090129432	-0.145512220326571	-0.125522936851961	-0.573054390702013	-0.49280578947964	0.0421493545041507	0.202384989967249	-0.0753753239062909	-0.32053462927625	-0.00634798098837397	0.0836372215432524
SMc02443	SMc02443	glutaredoxin	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02444	SMc02444	hypothetical protein	-0.260073982382722	-0.594153834848904	-0.430825236951731	-0.320901019569039	0.401219873169376	-0.919409059027926	-0.232327300021296	-0.303460546365117	-0.290297976640214	-0.306037900175824	-0.729247583109907	-0.673268494390886	-0.413811265630559	-0.849256119415236	0.752946579206285	0.579640777087128	0.0624235398041706	-0.0258814800869733	0.402723675788376	-0.436746513590004	-0.00773235313323406
SMc02448	SMc02448	mutator protein 7,8-dihydro-8-oxoguanine-triphosphatase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02449	SMc02449	acetyltransferase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02450	SMc02450	bifunctional ornithine acetyltransferase/N-acetylglutamate synthase	-2.94059913656585	-3.05166484234064	-2.78453971489607	-2.94830259458025	-3.09609651761266	-3.16945678886736	-2.86049844746744	-2.86618435593656	-2.97625322759056	-2.90619426240434	-3.11793912433762	-3.12104268925331	-2.77981585411321	0.384903418855429	1.94492327863524	-1.52645923479153	0.135952714034757	-0.505530360898283	0.693964668382455	0.246168737732014	-0.507447993388121
SMc02451	SMc02451	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02452	SMc02452	ABC transporter permease	1.00046874368259	0.717769609563097	0.873040873164387	2.26232592755256	0.843524619780868	0.403304221437258	1.02244472953729	1.01546952931605	1.01291270980277	1.01361451602252	0.594750597897874	0.648690022334801	0.987149223009165	0.462123511542653	-3.01951253540799	1.1645963588145	-0.326115548800286	-0.194325113184627	-0.714168927496649	0.644956722933239	0.221114881781957
SMc02460	SMc02460	hypothetical protein	-0.283855573978685	-0.526787645539701	-0.368844953614938	-0.325710450190217	-0.501607973596863	0.0549167626485616	-0.239559849744717	0.435828151093395	-0.14545243097042	-0.244893950805308	-0.678488003217804	-0.377826531909907	-0.267070293309064	-0.0952322550704698	0.0124505837762419	-0.241012489746888	0.0544759192778888	-0.0619739891634397	-0.236216873458431	0.134483561541548	0.0440317358957176
SMc02467	SMc02467	peptide methionine sulfoxide reductase	2.25284177159745	2.32577700130394	2.18182521587803	2.46666338640574	2.4641483331329	1.83458505596252	2.62363700939211	2.46378018371718	2.27525456374603	2.38732231635731	1.96185835847583	2.18727871061283	2.0984479200035	1.88493228798405	-0.47980174534738	2.60470843743862	-0.148412314812538	-0.189058629832226	0.46723934520866	0.0957805402242351	0.00312723970187845
SMc02468	SMc02468	hypothetical protein	0.678104570990891	0.472723667690572	0.680717825012894	0.648377038999627	0.642655935227684	0.429466870000109	0.82196040593446	0.751525229761994	0.557476977996873	0.637289778976927	0.408972513115102	0.410779216095559	0.584257496514982	0.261759914718401	-2.19085743634938	0.799931841826536	0.481007658084166	-0.468336380189922	-1.64358113731417	-0.343333386116112	0.608060773267717
SMc02469	SMc02469	oxidoreductase	-0.0552539629021984	0.155376198038936	-0.0380122393163065	-0.0794776876595211	0.263347527111348	0.59289838525924	0.0484207020267444	-0.00604918918941078	-0.155038560312243	-0.0739577527742785	0.117560444439543	0.735448996771305	-0.167714114703919	-0.0947823082072849	-1.58393353129851	0.0564163119965162	0.076496487284516	-0.248207336381522	-0.648861158279905	0.00953531276875585	0.268651962590351
SMc02470	SMc02470	transcriptional regulator	2.86043940419046	2.45333046930736	2.32414482648907	2.76726059853555	2.80166414499658	2.2587372325684	2.92689028241298	2.77397080600176	2.70402992262852	2.62823272785979	2.31817221028872	2.40013119397359	2.29946665368115	2.13850016975553	-0.513972967637668	2.98070272816951	-0.133510334194505	1.00194466157982	-1.40598558037062	0.335194131980805	-0.571574324584889
SMc02471	SMc02471	periplasmic binding ABC transporter protein	0.665017432337621	0.220593420467003	0.297886528186846	0.437495882343251	0.490424020591718	-0.161363360200719	0.542692035184171	0.720743789251867	0.341223688978963	0.462001871670507	-0.0395229717768428	0.169094820376445	0.202356078003109	-0.297469687533096	-0.403660089098977	0.556615643948783	0.0393950318187339	0.189688819163084	-0.224833830213854	-0.127995661596453	-0.0242954382457572
SMc02472	SMc02472	ABC transporter permease	1.77406100721089	1.51980885264845	1.59194812151891	1.9195106756543	1.84497685684036	1.20005761902159	2.03378646118853	1.91140876157566	1.86043261340692	1.82300291391966	1.38023897675663	2.55766561384033	1.52065331814813	1.33426195060868	0.209528580005888	2.03553624954777	-0.125832198489034	0.0567386411034358	0.145984044033711	0.20775115114806	-0.244213650991698
SMc02473	SMc02473	ABC transporter permease	0.850051956677438	0.913481182452988	0.871977588205405	1.37643377763066	0.368463332133685	0.541050565880866	1.02050791403845	1.32416477312024	1.32284552463376	1.22565828954407	2.3136563776724	0.879015292053149	0.821036402543316	1.20840025503047	0.206041441632789	0.38214653558315	-0.124141780648922	-0.119312067994171	-0.130698553913886	0.0650553242459142	0.214936151974592
SMc02474	SMc02474	ABC transporter ATP-binding protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02476	SMc02476	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02478	SMc02478	hypothetical protein	3.07844902869181	2.59019923279971	2.59377199535277	3.0011366652511	3.20410855593671	2.23028285625034	3.11696491618158	2.97444730172742	2.94437576212419	2.86527950478456	2.42587957038048	2.54861870183739	2.5333563367943	2.14365836175212	-0.171555882410513	3.12418378327106	0.238396709453455	-0.0437001280332456	-0.154605603437342	-0.258181992964194	-0.0174448146586006
SMc02484	SMc02484	amino acid efflux transmembrane protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02485	SMc02485	signal peptide protein	3.01928852814883	2.57695411776959	2.40115331001651	2.90494449985999	2.89633739210226	2.31995417235422	3.04562691664112	2.89930245248783	2.84991915759918	2.7283685310107	2.43406625528605	2.5189396487938	2.39108648095438	2.26731266674962	-0.429001319544873	3.07389623710557	-0.23533772034738	0.367626806855421	-2.96377497668017	-0.561194759201661	0.985594552789032
SMc02486	SMc02486	oxidoreductase	-1.11544928570433	-1.38351857930239	-1.05026107205003	-1.14995876876184	-1.19788523731281	-1.56905128890072	-1.02065203260929	-1.04747975010189	-1.22508269875241	-1.13201394192337	-1.48702186687231	-1.42473830093362	2.31188485014387	1.51419152308962	-0.990715374952621	-1.04213801796941	0.319936310241076	0.0974513938023862	0.177661625399211	-0.370521522096847	-0.343049288873299
SMc02488	SMc02488	hypothetical protein	2.36487568719456	2.01881569495282	2.18530299616794	2.31459610701413	2.27500200466242	2.29791923708379	2.44749287185768	2.37339205808376	2.24455010571569	2.27878051125195	2.42020951711612	1.97924103065822	2.10446875647861	1.66802512769345	-1.2227009317388	2.37890961638556	0.057300090571186	0.293465940674335	-0.662085536498238	0.0375671519872016	0.014525005563611
SMc02490	SMc02490	hypothetical protein	1.30639257211287	1.74859180317305	2.65971147050839	9.00427017280369	0.966701781310471	1.81223434111319	1.40907186452789	2.31623658056076	1.17261309621577	2.21141164786735	1.79412807945697	1.77459723630819	1.90534440163811	1.74296339310814	-0.766174837177055	0.939504891563161	0.335704922470747	-0.0781713593477109	-0.464505676286922	0.175455790354444	-0.060073074513433
SMc02491	SMc02491	hypothetical protein	-1.1558512698606	-2.05568241636345	-1.71507149998889	-1.8225432354208	-0.492163089794275	-2.2383518124751	-1.69319701306391	-1.72001463765921	-1.69164407231503	-1.80443461139676	-2.15840059180033	-0.538940952921877	-1.83540163447995	-1.35706133847645	-1.06438134543116	-1.12191484619094	0.116797085116785	0.156178179523868	-0.145558726986958	0.0508209581242784	-0.24907390901435
SMc02492	SMc02492	hypothetical protein	-1.2797530084858	-2.41726224463918	-2.03557053466895	-2.18679190403956	-1.03384136707159	-0.810693323447813	-1.89697914107197	-1.33660520153965	-2.26542580359153	-2.15183970104289	-1.4554890542384	-2.46160476011629	-1.20765612004612	-1.2636592298472	0.0323989445281496	-0.822269992957636	0.0166802750419153	-0.0440526664150531	-0.392658947672483	-0.00600550842675807	0.108192240934959
SMc02493	SMc02493	hypothetical protein	0.789906105721408	0.445122912463089	0.67333080086408	0.753435516263544	0.697630841197429	0.227751969818382	0.883685050805688	0.797035475565504	0.681521287473353	0.723939029839862	1.484937536584	0.915765196850304	0.557984919554719	0.0947425862183602	0.0119321355481601	0.900242482946743	-0.117012114784176	0.14407315690342	0.029846206424966	0.0425903933365896	-0.0135411663335725
SMc02494	SMc02494	hypothetical protein	0.654031339069947	0.746971740515691	0.444841124548501	0.629356739808721	0.546676334887276	0.543288672011135	0.779757374559917	0.648062361602707	0.565698246016027	0.550389771173943	0.139471030478837	0.242318403491277	0.355949355918802	0.502775591934003	0.156216335809302	1.02938277645723	0.0503790225781826	0.158839245661447	-0.345478684316653	0.0164753622385279	-0.105306300444764
SMc02495	SMc02495	translaldolase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02497	SMc02497	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02503	SMc02503	hypothetical protein	-0.905381202738734	-1.25059832646722	-0.956711370928496	-0.843434783351837	-1.05871662447467	-0.453806295590242	-0.754508056321182	-0.941596399732377	-0.839185614861191	-0.989278631387794	-1.34944947109198	-0.469807877709234	-1.0896309043349	-0.461646120212865	0.11138190749283	-0.880441569664363	0.131929387592278	-0.337307226589723	0.393014171200498	-0.123671344594842	-0.105805696182081
SMc02504	SMc02504	transcriptional regulator	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02505	SMc02505	hypothetical protein	3.17881276220893	2.66630888643988	2.45613626085985	3.00746635412109	2.96366226311891	2.40945568824777	3.16834111194259	2.94152215518136	2.97967707852715	2.83115239508148	2.54851425001759	2.63123227338308	2.43144596937751	2.37468552280977	-0.319500105694783	3.22040388389665	0.00270528346673093	-0.787519961443897	-2.78088151636971	0.795957227469702	0.497803207654214
SMc02511	SMc02511	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02512	SMc02512	permease transmembrane protein	0.712594633943048	1.18636549343139	0.473956185783	0.626956173852859	0.581500307812915	1.55037783468626	2.09893915839216	0.591030598046022	0.607158450074047	0.541880393582243	0.20759123412918	0.288701230191084	0.345414785986786	-0.050054871291846	1.89202126924992	0.78038439125072	0.0308628598602965	-0.110320056446729	0.696377423351954	-0.205294689349491	-0.313845303509046
SMc02513	SMc02513	permease transmembrane protein	-1.14068342915311	-0.453305645714653	-1.06860585312239	-0.653469611555808	-0.993573258847342	-0.386176503635399	-0.874651797406639	-1.17271048494177	-0.874302398977576	-1.19306607328406	-1.47099868505031	0.173421942909734	-1.24785293629672	-0.581843474998528	-1.31051085102257	-0.98021323449103	-0.0369771906817693	0.19016510655877	0.347028418581016	-0.194911271436433	-0.411229525842712
SMc02514	SMc02514	periplasmic binding ABC transporter protein	-0.926076125779235	0.144020934880936	-0.971291674410851	-0.949800011345976	-1.05080542448537	0.531178610319003	-0.576035163533547	-0.824761303940718	-0.988697781049921	-1.00221734685235	-1.14062942640228	-0.980045867787036	-0.397892310537132	-0.563661570035392	0.497366966077938	-0.804441982820334	-0.166476066596384	0.0116078594068525	0.131859354182166	-0.0132854416017052	0.0226216792591944
